,NB Score,SGD Score,Tree Score
483,0.3333333333333333,0.4444444444444444,0.4444444444444444
484,0.8888888888888888,0.7777777777777778,0.7777777777777778
485,0.2222222222222222,0.1111111111111111,0.1111111111111111
486,0.4444444444444444,0.7777777777777778,0.6666666666666666
487,0.3333333333333333,0.7777777777777778,0.3333333333333333
488,0.5555555555555556,0.5555555555555556,0.5555555555555556
489,0.4444444444444444,0.5555555555555556,0.4444444444444444
490,0.6666666666666666,0.7777777777777778,0.5555555555555556
491,0.2222222222222222,0.4444444444444444,0.2222222222222222
492,0.6666666666666666,0.6666666666666666,0.6666666666666666
493,0.6666666666666666,0.7777777777777778,0.4444444444444444
494,0.3333333333333333,0.5555555555555556,0.3333333333333333
495,0.4444444444444444,0.6666666666666666,0.5555555555555556
496,0.3333333333333333,0.4444444444444444,0.2222222222222222
497,0.5555555555555556,0.4444444444444444,0.4444444444444444
498,0.2222222222222222,0.3333333333333333,0.3333333333333333
499,0.2222222222222222,0.1111111111111111,0.2222222222222222
500,0.2222222222222222,0.2222222222222222,0.2222222222222222
501,0.3333333333333333,0.5555555555555556,0.3333333333333333
502,0.1111111111111111,0.2222222222222222,0.1111111111111111
503,0.1111111111111111,0.4444444444444444,0.1111111111111111
504,0.4444444444444444,0.5555555555555556,0.2222222222222222
505,0.3333333333333333,0.7777777777777778,0.3333333333333333
506,0.4444444444444444,0.4444444444444444,0.4444444444444444
507,0.2222222222222222,0.4444444444444444,0.2222222222222222
508,0.2222222222222222,0.3333333333333333,0.2222222222222222
509,0.4444444444444444,0.4444444444444444,0.4444444444444444
510,0.6666666666666666,0.6666666666666666,0.5555555555555556
511,0.5555555555555556,0.6666666666666666,0.3333333333333333
512,0.4444444444444444,0.5555555555555556,0.4444444444444444
513,0.5555555555555556,0.6666666666666666,0.4444444444444444
514,0.6666666666666666,0.6666666666666666,0.4444444444444444
515,0.3333333333333333,0.4444444444444444,0.4444444444444444
516,0.5555555555555556,0.6666666666666666,0.5555555555555556
517,0.2222222222222222,0.2222222222222222,0.1111111111111111
518,0.1111111111111111,0.2222222222222222,0.1111111111111111
519,0.4444444444444444,0.8888888888888888,0.4444444444444444
520,0.5555555555555556,0.4444444444444444,0.3333333333333333
521,0.3333333333333333,0.4444444444444444,0.3333333333333333
522,0.3333333333333333,0.6666666666666666,0.3333333333333333
523,0.3333333333333333,0.5555555555555556,0.3333333333333333
524,0.4444444444444444,0.6666666666666666,0.4444444444444444
525,0.3333333333333333,0.5555555555555556,0.5555555555555556
526,0.3333333333333333,0.5555555555555556,0.3333333333333333
527,0.3333333333333333,0.5555555555555556,0.4444444444444444
528,0.2222222222222222,0.2222222222222222,0.2222222222222222
529,0.3333333333333333,0.5555555555555556,0.4444444444444444
530,0.3333333333333333,0.6666666666666666,0.4444444444444444
531,0.3333333333333333,0.6666666666666666,0.5555555555555556
532,0.2222222222222222,0.5555555555555556,0.2222222222222222
533,0.2222222222222222,0.2222222222222222,0.2222222222222222
534,0.3333333333333333,0.6666666666666666,0.3333333333333333
535,0.3333333333333333,0.4444444444444444,0.3333333333333333
536,0.2222222222222222,0.3333333333333333,0.3333333333333333
537,0.2222222222222222,0.5555555555555556,0.3333333333333333
538,0.5555555555555556,0.4444444444444444,0.5555555555555556
539,0.3333333333333333,0.5555555555555556,0.4444444444444444
540,0.5555555555555556,0.6666666666666666,0.5555555555555556
541,0.3333333333333333,0.5555555555555556,0.5555555555555556
542,0.1111111111111111,0.4444444444444444,0.2222222222222222
543,0.3333333333333333,0.4444444444444444,0.3333333333333333
544,0.3333333333333333,0.3333333333333333,0.3333333333333333
545,0.4444444444444444,0.4444444444444444,0.5555555555555556
546,0.4444444444444444,0.5555555555555556,0.3333333333333333
547,0.1111111111111111,0.5555555555555556,0.1111111111111111
548,0.4444444444444444,0.7777777777777778,0.4444444444444444
549,0.7777777777777778,0.6666666666666666,0.5555555555555556
550,0.3333333333333333,0.5555555555555556,0.4444444444444444
551,0.2222222222222222,0.3333333333333333,0.2222222222222222
552,0.4444444444444444,0.3333333333333333,0.3333333333333333
553,0.4444444444444444,0.5555555555555556,0.4444444444444444
554,0.6666666666666666,0.6666666666666666,0.6666666666666666
555,0.3333333333333333,0.2222222222222222,0.3333333333333333
556,0.5555555555555556,0.5555555555555556,0.5555555555555556
557,0.5555555555555556,0.6666666666666666,0.4444444444444444
558,0.6666666666666666,0.6666666666666666,0.5555555555555556
559,0.4444444444444444,0.5555555555555556,0.4444444444444444
560,0.4444444444444444,0.5555555555555556,0.4444444444444444
561,0.4444444444444444,0.3333333333333333,0.4444444444444444
562,0.4444444444444444,0.5555555555555556,0.4444444444444444
563,0.3333333333333333,0.2222222222222222,0.2222222222222222
564,0.3333333333333333,0.6666666666666666,0.5555555555555556
565,0.3333333333333333,0.4444444444444444,0.4444444444444444
566,0.6666666666666666,0.7777777777777778,0.6666666666666666
567,0.3333333333333333,0.4444444444444444,0.3333333333333333
568,0.4444444444444444,0.5555555555555556,0.4444444444444444
569,0.4444444444444444,0.4444444444444444,0.2222222222222222
570,0.6666666666666666,0.7777777777777778,0.6666666666666666
571,0.3333333333333333,0.5555555555555556,0.4444444444444444
572,0.3333333333333333,0.5555555555555556,0.3333333333333333
573,0.4444444444444444,0.6666666666666666,0.3333333333333333
574,0.2222222222222222,0.4444444444444444,0.2222222222222222
575,0.4444444444444444,0.5555555555555556,0.4444444444444444
576,0.4444444444444444,0.4444444444444444,0.3333333333333333
577,0.1111111111111111,0.1111111111111111,0.1111111111111111
578,0.4444444444444444,0.5555555555555556,0.3333333333333333
579,0.2222222222222222,0.2222222222222222,0.1111111111111111
580,0.5555555555555556,0.5555555555555556,0.5555555555555556
581,0.4444444444444444,0.6666666666666666,0.6666666666666666
582,0.4444444444444444,0.5555555555555556,0.4444444444444444
583,0.4444444444444444,0.6666666666666666,0.6666666666666666
584,0.4444444444444444,0.6666666666666666,0.6666666666666666
585,0.3333333333333333,0.6666666666666666,0.4444444444444444
586,0.6666666666666666,0.4444444444444444,0.4444444444444444
587,0.7777777777777778,0.7777777777777778,0.7777777777777778
588,0.4444444444444444,0.8888888888888888,0.5555555555555556
589,0.5555555555555556,0.5555555555555556,0.5555555555555556
590,0.4444444444444444,0.3333333333333333,0.3333333333333333
591,0.4444444444444444,0.8888888888888888,0.4444444444444444
592,0.5555555555555556,0.6666666666666666,0.5555555555555556
593,0.1111111111111111,0.2222222222222222,0.0
594,0.4444444444444444,0.6666666666666666,0.4444444444444444
595,0.1111111111111111,0.4444444444444444,0.1111111111111111
596,0.7777777777777778,0.8888888888888888,0.6666666666666666
597,0.2222222222222222,0.2222222222222222,0.2222222222222222
598,0.4444444444444444,0.5555555555555556,0.5555555555555556
599,0.3333333333333333,0.4444444444444444,0.3333333333333333
600,0.4444444444444444,0.5555555555555556,0.5555555555555556
601,0.3333333333333333,0.5555555555555556,0.4444444444444444
602,0.3333333333333333,0.4444444444444444,0.4444444444444444
603,0.3333333333333333,0.4444444444444444,0.1111111111111111
604,0.5555555555555556,0.6666666666666666,0.5555555555555556
605,0.3333333333333333,0.3333333333333333,0.3333333333333333
606,0.1111111111111111,0.5555555555555556,0.2222222222222222
607,0.4444444444444444,0.3333333333333333,0.4444444444444444
608,0.3333333333333333,0.6666666666666666,0.3333333333333333
609,0.4444444444444444,0.4444444444444444,0.3333333333333333
610,0.2222222222222222,0.3333333333333333,0.3333333333333333
611,0.4444444444444444,0.4444444444444444,0.4444444444444444
612,0.3333333333333333,0.5555555555555556,0.3333333333333333
613,0.1111111111111111,0.4444444444444444,0.1111111111111111
614,0.3333333333333333,0.5555555555555556,0.4444444444444444
615,0.4444444444444444,0.5555555555555556,0.4444444444444444
616,0.1111111111111111,0.3333333333333333,0.1111111111111111
617,0.4444444444444444,0.4444444444444444,0.3333333333333333
618,0.3333333333333333,0.5555555555555556,0.3333333333333333
619,0.3333333333333333,0.5555555555555556,0.3333333333333333
620,0.2222222222222222,0.3333333333333333,0.3333333333333333
621,0.2222222222222222,0.3333333333333333,0.2222222222222222
622,0.3333333333333333,0.5555555555555556,0.3333333333333333
623,0.3333333333333333,0.5555555555555556,0.2222222222222222
624,0.2222222222222222,0.4444444444444444,0.1111111111111111
625,0.3333333333333333,0.5555555555555556,0.4444444444444444
626,0.4444444444444444,0.4444444444444444,0.4444444444444444
627,0.2222222222222222,0.3333333333333333,0.2222222222222222
628,0.4444444444444444,0.5555555555555556,0.2222222222222222
629,0.4444444444444444,0.5555555555555556,0.3333333333333333
630,0.6666666666666666,0.6666666666666666,0.5555555555555556
631,0.1111111111111111,0.4444444444444444,0.1111111111111111
632,0.6666666666666666,0.8888888888888888,0.6666666666666666
633,0.4444444444444444,0.5555555555555556,0.4444444444444444
634,0.4444444444444444,0.5555555555555556,0.3333333333333333
635,0.4444444444444444,0.5555555555555556,0.6666666666666666
636,0.5555555555555556,0.5555555555555556,0.5555555555555556
637,0.4444444444444444,0.6666666666666666,0.6666666666666666
638,0.2222222222222222,0.3333333333333333,0.2222222222222222
639,0.2222222222222222,0.4444444444444444,0.2222222222222222
640,0.2222222222222222,0.4444444444444444,0.2222222222222222
641,0.4444444444444444,0.6666666666666666,0.4444444444444444
642,0.3333333333333333,0.4444444444444444,0.3333333333333333
643,0.1111111111111111,0.5555555555555556,0.1111111111111111
644,0.3333333333333333,0.6666666666666666,0.3333333333333333
645,0.4444444444444444,0.4444444444444444,0.4444444444444444
646,0.2222222222222222,0.5555555555555556,0.4444444444444444
647,0.3333333333333333,0.4444444444444444,0.2222222222222222
648,0.4444444444444444,0.8888888888888888,0.3333333333333333
649,0.4444444444444444,0.6666666666666666,0.4444444444444444
650,0.4444444444444444,0.7777777777777778,0.4444444444444444
651,0.7777777777777778,0.7777777777777778,0.6666666666666666
652,0.0,0.4444444444444444,0.4444444444444444
653,0.0,0.6666666666666666,0.1111111111111111
654,0.5555555555555556,0.7777777777777778,0.4444444444444444
655,0.5555555555555556,0.5555555555555556,0.4444444444444444
656,0.4444444444444444,0.6666666666666666,0.5555555555555556
657,0.2222222222222222,0.6666666666666666,0.3333333333333333
658,0.3333333333333333,0.4444444444444444,0.3333333333333333
659,0.5555555555555556,0.7777777777777778,0.5555555555555556
660,0.3333333333333333,0.5555555555555556,0.3333333333333333
661,0.3333333333333333,0.4444444444444444,0.2222222222222222
662,0.5555555555555556,0.6666666666666666,0.5555555555555556
663,0.5555555555555556,0.6666666666666666,0.4444444444444444
664,0.3333333333333333,0.3333333333333333,0.3333333333333333
665,0.5555555555555556,0.7777777777777778,0.5555555555555556
666,0.1111111111111111,0.2222222222222222,0.1111111111111111
667,0.4444444444444444,0.6666666666666666,0.5555555555555556
668,0.2222222222222222,0.5555555555555556,0.4444444444444444
669,0.4444444444444444,0.5555555555555556,0.4444444444444444
670,0.3333333333333333,0.6666666666666666,0.5555555555555556
671,0.3333333333333333,0.5555555555555556,0.4444444444444444
672,0.2222222222222222,0.4444444444444444,0.2222222222222222
673,0.1111111111111111,0.3333333333333333,0.1111111111111111
674,0.2222222222222222,0.2222222222222222,0.1111111111111111
675,0.2222222222222222,0.5555555555555556,0.2222222222222222
676,0.2222222222222222,0.3333333333333333,0.2222222222222222
677,0.5555555555555556,0.5555555555555556,0.4444444444444444
678,0.6666666666666666,0.6666666666666666,0.6666666666666666
679,0.2222222222222222,0.5555555555555556,0.3333333333333333
680,0.6666666666666666,0.7777777777777778,0.6666666666666666
681,0.4444444444444444,0.6666666666666666,0.4444444444444444
682,0.5555555555555556,0.5555555555555556,0.5555555555555556
683,0.1111111111111111,0.3333333333333333,0.1111111111111111
684,0.5555555555555556,0.6666666666666666,0.4444444444444444
685,0.3333333333333333,0.5555555555555556,0.4444444444444444
686,0.3333333333333333,0.6666666666666666,0.4444444444444444
687,0.3333333333333333,0.4444444444444444,0.3333333333333333
688,0.3333333333333333,0.4444444444444444,0.3333333333333333
689,0.5555555555555556,0.6666666666666666,0.5555555555555556
690,0.4444444444444444,0.6666666666666666,0.3333333333333333
691,0.6666666666666666,0.7777777777777778,0.5555555555555556
692,0.5555555555555556,0.5555555555555556,0.4444444444444444
693,0.4444444444444444,0.5555555555555556,0.4444444444444444
694,0.5555555555555556,0.2222222222222222,0.3333333333333333
695,0.4444444444444444,0.4444444444444444,0.4444444444444444
696,0.4444444444444444,0.5555555555555556,0.5555555555555556
697,0.2222222222222222,0.2222222222222222,0.2222222222222222
698,0.5555555555555556,0.6666666666666666,0.5555555555555556
699,0.6666666666666666,0.6666666666666666,0.6666666666666666
700,0.1111111111111111,0.5555555555555556,0.2222222222222222
701,0.6666666666666666,0.6666666666666666,0.5555555555555556
702,0.2222222222222222,0.4444444444444444,0.3333333333333333
703,0.3333333333333333,0.4444444444444444,0.2222222222222222
704,0.5555555555555556,0.5555555555555556,0.4444444444444444
705,0.4444444444444444,0.3333333333333333,0.3333333333333333
706,0.5555555555555556,0.7777777777777778,0.4444444444444444
707,0.2222222222222222,0.4444444444444444,0.3333333333333333
708,0.3333333333333333,0.5555555555555556,0.3333333333333333
709,0.6666666666666666,0.7777777777777778,0.7777777777777778
710,0.5555555555555556,0.5555555555555556,0.4444444444444444
711,0.5555555555555556,0.4444444444444444,0.5555555555555556
712,0.2222222222222222,0.7777777777777778,0.3333333333333333
713,0.5555555555555556,0.7777777777777778,0.6666666666666666
714,0.5555555555555556,0.7777777777777778,0.5555555555555556
715,0.5555555555555556,0.7777777777777778,0.6666666666666666
716,0.4444444444444444,0.4444444444444444,0.3333333333333333
717,0.2222222222222222,0.3333333333333333,0.2222222222222222
718,0.4444444444444444,0.6666666666666666,0.5555555555555556
719,0.1111111111111111,0.3333333333333333,0.2222222222222222
720,0.3333333333333333,0.5555555555555556,0.3333333333333333
721,0.4444444444444444,0.5555555555555556,0.4444444444444444
722,0.5555555555555556,0.6666666666666666,0.5555555555555556
723,0.4444444444444444,0.7777777777777778,0.5555555555555556
724,0.4444444444444444,0.3333333333333333,0.3333333333333333
725,0.4444444444444444,0.6666666666666666,0.4444444444444444
726,0.1111111111111111,0.3333333333333333,0.1111111111111111
727,0.4444444444444444,0.4444444444444444,0.3333333333333333
728,0.5555555555555556,0.4444444444444444,0.4444444444444444
729,0.2222222222222222,0.3333333333333333,0.3333333333333333
730,0.4444444444444444,0.5555555555555556,0.5555555555555556
731,0.1111111111111111,0.3333333333333333,0.2222222222222222
732,0.4444444444444444,0.4444444444444444,0.3333333333333333
733,0.7777777777777778,0.7777777777777778,0.5555555555555556
734,0.4444444444444444,0.7777777777777778,0.4444444444444444
735,0.5555555555555556,0.5555555555555556,0.4444444444444444
736,0.2222222222222222,0.7777777777777778,0.2222222222222222
737,0.6666666666666666,0.5555555555555556,0.6666666666666666
738,0.2222222222222222,0.5555555555555556,0.3333333333333333
739,0.3333333333333333,0.4444444444444444,0.3333333333333333
740,0.3333333333333333,0.4444444444444444,0.2222222222222222
741,0.1111111111111111,0.4444444444444444,0.2222222222222222
742,0.1111111111111111,0.5555555555555556,0.2222222222222222
